altitude,north,east
19,-0.9192533317427733,0.7713451316238474
108,-0.8509667180393852,-0.29301133901144105
412,-0.3526711513754837,0.48541019662496854
781,3.2708152149871537,2.1240922365586057
831,3.848326711413342,2.133162329083883
1499,1.9289423062744748,-1.2526697805345628
1727,0.923492212988487,1.1820161304100831
1815,0.25029514406436965,1.5803013449522203
1845,-0.38822856765378044,1.4488887394336025
2014,1.1389215232070384e-15,6.2
2160,-0.5510761425785893,7.880755997052613
2219,-0.7495393876298578,8.56727440358901
3115,0.3943643127382586,11.293116345315783
3123,0.40134421207875876,11.492994510719601
3319,1.2857000981921365,12.232619313029764
3887,-5.104551997152984,20.47323982442353
4052,-4.293202395972265,22.086611627572438
4512,0.47296021445038283,27.095872538738206
4814,1.460173179178146,27.861764019652608
5411,0.9806758573402714,28.082882239236593
5793,1.060944699756023,30.381481141380508
5967,0.5235721931185049,29.995430854691737
6047,-0.5078650273249391,29.095567929050986
6118,-1.4915747529239025,28.460941740505355
6178,-0.9981256056915367,28.58257765274614
6182,-0.9981256056915367,28.58257765274614
6362,2.09966985969818,30.02667791282071
6433,2.134548096570243,30.52545993795062
6727,2.9022862334970196,33.17328344645512
7066,2.4763548179164583,35.413523784223756
7313,2.5809895285326463,36.909869859613494
7498,2.0358686978505336,38.84668890195292
7644,1.4099396667810307,40.37538941157147
7864,4.651516615410575,44.256224343888164
8018,5.831352930226758,41.49223208027179
8055,5.706097139362699,40.600990818404384
8078,5.6504278989786725,40.204883590907755
8865,8.323189010723015,36.0516923970537
8933,8.368179221591788,36.24656641001075
9340,-3.852283829446479,44.031805655655155
9588,-3.15299261323446,45.08989507174406
9600,-3.15299261323446,45.08989507174406
10077,-5.121894700114996,48.731572873045394
10867,8.762347847899313e-15,47.7
12338,4.392649434481975,50.208212783823974
12445,4.436227305855804,50.706310132869845
12583,2.768572085251754,52.827502388516955
12665,0.9389394663258521,53.791805999413846
12848,0.9179965786011121,52.59198876522618
13096,2.6848345552630426,51.22969513290963
13394,1.8671230735837907,53.46740924552162
13558,0.9284680224634821,53.19189738232002
13795,-1.8461833755623178,52.867774749310165
13882,-1.8322235768813173,52.468018418502524
14117,-2.72670332025738,52.0285987607133
14173,-1.8043039795193163,51.66850575688726
14476,9.111372185656307e-15,49.6
14887,1.7659145331465385,50.56917584716625
15013,-0.8848370063702548,50.69227814442904
16195,-1.4518190628240533,41.574658403994384
16202,-1.4518190628240533,41.574658403994384
16504,-7.862461606989192,31.53461110396989
16507,-7.814077227869258,31.340551958714688
16827,-6.316022196468832,18.343060366626748
16837,-6.218351750131686,18.059404793946957
17027,-1.962340723536923,13.962779769256143
17166,3.7987002651801873,9.895952520870336
17252,6.26334890267281,9.644711531372376
17768,11.874668424728183,13.660243402032174
17836,11.201902960687114,13.833198113934076
18038,7.9000000000000075,13.683201379794127
18384,0.34201506768450746,9.794030104787138
18544,1.4999157527179403,6.015833502911178
18612,2.1547269029517118,5.9200635109512225
18617,2.1547269029517118,5.9200635109512225
18644,2.2935548770899246,5.974914729582091
18692,2.2915349602819792,6.295940559265587
18931,1.503069490368711,10.69489514240896
18984,1.2308803683919864,10.024716131577353
19058,0.41868764994355445,7.989036278036591
19176,-3.1997434936258258,5.772490067120011
19246,-4.654211082075282,4.819576662268963
19332,-4.6074979179598445,4.148609759424921
19628,-0.7003407038932751,6.663296698967432
19704,0.8856057061013446,5.022519540362261
20353,0.08026884241575175,2.29859890214392
20667,-0.6029439033715023,2.836628042128036
20805,-1.9062366225525933,2.935346987808985
21425,4.073041101241193,3.0692566180754466
21608,2.550000000000002,4.416729559300635
22019,-0.6632300580440336,0.44735432277659726
22477,-2.7032017461536726,-1.8928022399584519
22875,1.953655642446369,-4.6025242672622015
23042,5.735792809693067,-4.986048620327855
23096,5.9690705223963,-4.026188904989378
23204,4.583849636125752,-2.235692848624294
23418,0.42252440650730183,-0.7946528335730342
23453,0.7193398003386512,-0.6946583704589971
23886,-1.3119295607090937,0.7272144303695054
24056,-4.948508204007582,-1.2338016675583054
24203,-3.9834311042186856,-3.342495570370004
24211,-3.7900386099347103,-3.412566092430177
24908,-0.1779874331827555,-5.096893217797388
25268,-4.493970231495835,-2.191855733945387
25460,-3.761825614671828,-5.177708763999664
25685,-3.2802951449525364,-3.77354790111386
25898,-0.3506509068277246,-6.690817882855645
26231,-3.796405077356795e-16,-6.2
26400,-4.973734153324614,-4.027650502718959
26501,-4.728064521640332,-3.69396885195395
26611,-3.8707482710439933,-4.452786523314355
26829,-7.092096782460497,-5.5409532779309245
27179,-1.5801288502149717,-7.433921765576922
27306,-2.1999618833714263,-8.21036952345708
27455,-3.2821414793098995,-7.7322407690005
27806,1.0975488643103624,-10.44247990136687
27979,1.4861274178821928,-9.38303923565381
28404,-3.684553113872162,-6.647109774259407
28832,0.9383939442196347,-7.64260536763818
28942,1.0437982572004902,-7.427010515561777
29136,0.3976119003415144,-5.686115086480998
29503,-4.314986839553106,-4.023790324368742
30349,1.7101007166283435,-4.698463103929543
31137,3.0957515577391788,0.16224146435312506
32465,-4.8063084796915945,1.3781867790849947
32771,-6.419974213868396,-1.0168240227615006
32882,-4.8,-0.0
