altitude,north,east
19,0.4688500797007119,2.6589809331329617
77,0.8269120674509967,2.883785087814957
289,-0.40000000000000013,0.6928203230275509
762,0.5868885604402834,0.1247470144906557
912,-0.23443867709356422,-0.5523029120714642
1495,4.110712623555161,2.278605215157784
1579,4.6025242672622015,1.9536556424463678
1630,4.228616793536588,1.5390906449655088
1807,1.9015196242098436,1.7731957361624957
1864,1.9258080740865546,2.5556336321513373
1870,1.9396913325651617,2.6697560814373262
2202,1.2890524830701107,6.064515124549595
2465,5.613915016519594,9.343123577653023
3107,5.407899786555572,9.000256657372177
3141,5.350000000000004,9.26647182049349
3266,5.914677367005309,10.670360427100631
4082,-1.364936646137654,11.116516898382805
4268,-1.109011024986844,9.032169979936029
5209,-0.9871416815816962,8.039623828294708
5867,-6.798502588812714,11.314608369267882
5961,-6.738853721424088,12.1572139292376
6148,-7.284420741658284,10.403230962470195
6429,-2.4807362023529946,8.651355263444868
6464,-2.002064383660398,8.671893576588594
6628,0.6487352058203679,9.277345667416366
6664,1.0968240906463245,8.9329153647719
6962,0.7107935502200429,6.762748888504259
7527,3.746065934159123,9.271838545667872
7597,3.1807873329287175,8.739141373308948
7794,3.633799494950247,8.560695137107695
8378,1.6097383343218619,15.315637188671412
8558,-2.049291492027022,12.938717261796304
9070,-0.9138098060480403,13.068089058403698
9186,-2.991849022773404,12.959121861643629
9274,-4.962285331813773,11.690411638845994
9286,-4.757503736382081,11.775234952998199
9508,-0.8192639818279842,9.364230162062409
9551,-0.6557108531947771,9.37710207244235
9721,-2.8944798767550934,9.467417084034052
10053,-5.200494002277948,7.710049424761888
10104,-5.088655421583797,7.544241910250879
11000,-4.891510642302825,4.723676919121184
11068,-4.296589668393741,4.607528320200773
11768,-10.19902240023466,4.120672527575036
12144,-10.086537646166043,7.880466884168425
12487,-12.12347699872874,9.81739810037747
12843,-14.299485690808257,11.579495195317016
13687,-19.09882201476903,17.196656583422655
13888,-22.052399429964115,14.874531232321859
13980,-22.77646811953073,13.150000000000013
14076,-22.515163617902637,11.971524851040215
14264,-23.287097430623916,5.806125494392029
14278,-23.190067857996315,5.781933304832061
14296,-22.99513352893155,5.308844882515222
14326,-22.507948496538933,5.19636935534329
14811,-19.994664604183715,5.357554233622178
15332,-12.50705846325504,-2.205331856370015
15731,-7.371840765878917,0.6449524963326716
16704,-14.664191538819415,1.0254201640386469
17174,-8.660254037844387,-4.999999999999999
17308,-7.139315680164263,-2.8844707693025224
17437,-9.120779826994367,-2.2740658186368767
17522,-10.900434401116538,-3.967433662577757
17659,-8.981044004650988,-7.807102444987037
18083,-10.29174078569134,-4.158133186916623
18335,-12.883409885661385,-4.945477703725144
18461,-14.283327835945807,-5.1987061785501645
18748,-10.214625164808846,-9.86414886051776
18824,-8.184684314867857,-10.861442936643183
19179,-6.000000000000002,-10.392304845413264
19411,-10.350409719839059,-10.718163025045902
19637,-5.609130350540968,-15.410958980888894
19691,-4.1896878084183875,-14.611177778262446
20091,-7.842805110651433,-12.551111823115106
20362,-7.078220455596521,-12.769447724235178
20721,-9.228228460991827,-12.701566811686675
20739,-9.345785511450323,-12.863370210561666
21277,1.7769838755501104,-16.906872221260645
21630,-4.166986626150584,-15.551405803254001
21883,-4.477569480273609,-16.71051679480088
22051,-4.969325665968398,-18.545775864750112
22186,-1.4090807696313297,-20.15079381524845
22350,4.094109189058344,-17.73353517909128
22619,2.2213694035712774,-14.025174436450955
22872,9.57872648706247,-13.67983913962616
23154,2.041656250529029,-10.503410862890004
23635,2.5178985761704893,-14.279712418677017
23939,0.40832411141926117,-11.69287267612342
24821,1.8928570269867928,-11.951028921201166
24953,-0.7882481533086152,-11.272473767936015
25065,-3.4730306832941893,-12.111897368822818
25310,-3.2168000771172687,-13.933491926428864
25517,3.1943049716828833,-13.83605491995034
26030,-1.5574741026880365,-14.818376240987272
26195,-0.858309682384281,-16.37752436997501
26566,0.8928828639248043,-12.768819843325751
26621,0.6384986661639148,-12.1832803240058
27197,3.67892014536587,-10.68435990427228
27575,1.6894922224344928,-10.667034078427488
27711,0.6332650705396204,-12.083417370530343
28541,2.069549699963558,-8.964204596024164
28875,-7.286648454926752e-16,-11.9
28877,-0.20593839595994648,-11.798202802845418
29089,-4.694715627858908,-8.829475928589268
29636,-0.6960682180311548,-13.281772812235833
29637,-0.6960682180311548,-13.281772812235833
30410,-2.737603138204041,-17.28454596041491
30415,-2.4355292668011455,-17.329691202977482
30669,0.4990628028457637,-14.29128882637307
30888,-2.766730432959901,-14.233594159991128
31039,1.5964883986074305,-13.002354586501319
31185,5.094649670456404,-12.60970042210831
31806,5.992674596562016,-11.761286119286456
32516,-2.0583257390958187,-9.683661247264675
32946,1.8928570269867928,-11.951028921201166
33295,-8.021436534415163e-16,-13.1
