altitude,north,east
19,-0.29520190203378094,1.6741731801207538
98,-1.3993915314230334,0.7756953923941391
777,-1.3155696691002716,-0.4788282006559362
919,-0.8228993532094621,1.1326237921249265
1122,0.019197647081011848,1.0998324646720306
1342,-3.2802951449525364,-3.77354790111386
1506,-0.19536556424463675,0.46025242672622024
2165,2.7931793407275074,-0.19531812648355146
2530,3.073241939066216,2.401079753770067
3157,-2.3907618899075884,0.7309292618068429
3564,-2.3559052402743936,0.4579415889037072
4196,-1.845336581453465,2.7358239894316374
4357,-3.7735479011138597,3.280295144952537
4604,-5.601482558983209,2.1502076972718047
4892,-4.118873595721944,3.3353980725641406
5022,-2.236771613882988,3.3161502902201665
5385,-3.050524823068498,6.8515909323195086
5389,-2.9304834636695514,6.903786400893304
5398,-2.9304834636695514,6.903786400893304
5572,-0.09249775411760058,5.2991927843288735
5811,-1.8743340195555958,6.536579532380568
5898,-0.6702813887283122,5.459003834027271
5933,-0.43577871373828947,4.9809734904587275
6362,-2.95682300455808,3.523804438347299
6577,-3.545307910843949,0.6251334396009494
6650,-3.941172953347107,1.1301131588496955
6782,-4.319159607169722,0.8395595796567966
6831,-4.755282581475767,1.5450849718747381
6837,-4.822144735556516,1.6603975877314991
6884,-5.356247938479679,1.949514816956311
6903,-5.578559596035969,1.9208521112972246
6952,-5.833459011374515,1.7834673988086966
7097,-6.072262173145555,2.8315423536626847
7189,-6.908495156079292,2.651922826635226
7346,-5.192229585574009,2.097796923129109
7450,-4.41655531769377,1.6074946736306426
7524,-3.3161502902201674,2.2367716138829863
7612,-2.106352581032168,2.7952242851655256
7628,-1.9396913325651606,2.6697560814373267
8424,-4.125986671312231,2.9977047866916138
8491,-3.760864740699402,2.0846813670592486
8538,-3.745536376334664,1.6676202366107804
8823,-2.333951066243004,0.8959198738632519
8858,-2.057201521685069,1.2360913797841306
8936,-2.093249016107239,2.679236562262854
8967,-2.2923624839406442,3.1551662780622953
9257,-1.759969506697138,6.568295618765665
9595,-0.7932866754723732,5.644527991826951
9750,-0.6376236259326832,6.066583561746468
9916,0.39063625296710325,5.586358681455015
10266,-2.2146637221132326,3.685819393019083
10749,-4.285836503510561,2.5751903745502727
11026,-4.947976260435168,1.899350132590094
11042,-4.947976260435168,1.899350132590094
11354,-6.67181760757995,2.428343017612247
11569,-6.762748888504258,0.7107935502200432
11897,-6.086088537375517,-1.183015771334578
12172,-5.885627896532963,-0.4115631950903393
12227,-5.8425816055752655,-0.8211212956643862
12303,-6.085332705621131,-1.6305599841458807
12515,-6.9427125689546205,-2.255824058937116
12725,-8.066499534731049,-3.2590773627184344
12824,-8.269295062915996,-3.009777261265885
13213,-8.635631963856369,-2.153104870837043
13305,-8.987963899415753,-1.4235536318661008
13637,-10.7,-0.0
13728,-10.673935337780119,0.7463942690621442
13766,-10.186021254496652,0.5338267536780326
13879,-8.294943864258496,0.28966582263075685
14122,-7.99878156125113,-0.1396192514982681
14192,-8.698674947860603,0.15183593600436696
14288,-9.776127692546277,-0.683613442692428
14320,-10.123970746741483,-1.243067302732504
14727,-14.046345243093612,-1.2288959727419801
15167,-7.010593561133502,-3.4192949449548036
15365,-3.92100441908789,-4.6728711030257655
15502,-3.2648943411572873,-3.3808970615916603
15845,-3.2939911054116053,-2.7639867216521186
16363,-8.150484100718371,-2.032143923037209
16692,-16.497486970080455,-0.28796470621517795
17032,-7.571208959833809,-10.81280698461469
17075,-5.8683945348236355,-11.036844910736585
17400,-1.5643446504023093,-9.876883405951379
17703,-7.2166493188955805,-8.301805382450492
18024,-8.36996120096284,-10.336041287377714
18096,-7.7406408099130015,-9.558895325920743
18576,3.7826507806049428,-8.495972756076188
18587,3.8880880080144333,-8.33803164073718
18749,2.1322172611871366,-6.5622899624365605
18991,-0.15881689857928075,-9.09861402592316
19122,1.1916244812512506,-11.337549607198316
19266,2.9413732326007507,-8.081356538758811
19290,2.7361611466053497,-7.517540966287267
19483,0.27738056808760236,-5.292736534199241
19842,1.3160517154896394,-15.042539941185357
20132,2.162281584504697,-10.17273504763158
20405,2.9998315054358806,-12.031667005822356
20761,3.6800369274743403,-17.31321253298836
20778,4.004128767320798,-17.34378715317719
20954,4.962285331813777,-11.69041163884599
21097,1.3161889087755916,-10.71949843772628
21557,6.593970271633524,-17.17787984754851
21971,7.7168620678963045,-11.440718501259576
22233,1.795333002384843,-12.774458086766257
22368,2.322450197756811,-9.314838972249566
22535,1.3272112206288038,-5.748783382232888
22764,0.7495393876298608,-8.56727440358901
23068,-6.800000000000002,-11.777945491468365
23566,-4.754079992226797,-13.061727428924126
23931,-3.8223659504747496,-15.330672475160744
24423,-1.8041238748765234,-20.62123025049913
24699,-5.357554233622179,-19.994664604183715
25149,1.4858128907498696,-21.248114270534256
25762,5.237109760522982,-18.26397222282806
26158,1.0571863161074655,-20.17231660204239
26533,4.83991614341714,-18.062812951605576
26604,4.710506620865879,-17.579850038461043
26957,-0.6316808903152696,-18.088973969045636
27019,-0.9263464255001082,-17.675742765155956
27397,1.0048503598645218,-19.173687067287815
27814,1.0048503598645218,-19.173687067287815
28178,-6.446249458251704,-18.72126779686647
30162,-3.9816336618864088,-17.246350146698664
30928,7.117891253826505,-15.987045508745515
