altitude,north,east
19,1.4500000000000013,2.5114736709748713
91,3.2910916572862674,3.0689926202812425
101,3.344151714648274,3.011087728614862
179,3.4930646145935875,0.8709188241588031
787,2.048827959377477,1.6007198358467114
1174,2.9926921507794724,0.20926942123237582
1343,1.4256104387013886,-0.7263847995832751
1522,1.2778168160756687,0.9629040370432774
2887,4.095760221444959,2.8678821817552307
3164,1.6665187169196016,5.450937108989302
3173,1.6372815464473276,5.355306633392997
3242,1.6278407722857833,4.727592877996584
5910,-0.9644165229359704,1.9773469018581677
6331,-0.3654181830570404,-0.1626946572303201
6390,-0.8174593080251338,-0.7360436669947441
6504,0.03140954703225086,-0.8994517443171862
7013,2.787658918221125,0.7993483318692971
7629,-0.0,0.0
7636,-0.1696096192312852,-0.10598385284664098
8767,-1.7839919385863852,-3.355200852863922
8839,-3.2802951449525364,-3.77354790111386
9294,-7.2648054088427685,-9.29852689255932
9308,-7.2648054088427685,-9.29852689255932
9754,-10.219099764656377,-5.8999999999999995
9891,-9.980179758550547,-6.481204516678822
10616,-12.295890033799477,-6.2650688964057455
10833,-13.910348354808306,-5.339682448224974
11028,-12.325785903698439,-5.747608359673512
11606,-7.966862208437371,-6.684991140740008
11688,-7.587037345449282,-5.717242719944458
11745,-8.124568211039408,-5.48009045401332
12249,-10.110759989510939,-1.9653326523784116
12481,-10.366516027617173,-3.368285238686927
12511,-10.76613099450917,-3.0871383851503906
12593,-11.471986577987979,-0.802199448057441
12619,-11.4982484942985,0.20070267402876094
12684,-11.53645398627197,1.2125301739047796
12705,-11.53645398627197,1.2125301739047796
13017,-16.277661416499555,0.8530760867599932
13069,-15.99756312250226,0.27923850299653696
13124,-15.590496901497893,-0.5444321485590151
13580,-14.636027169893802,-6.212624942979453
13960,-18.074696632891023,-2.862750710236225
14311,-14.35987571385807,-6.0954056044326705
14357,-13.703181864639014,-6.101049646137003
14959,-8.9663501252087,-9.958140661397083
15325,-10.677856300048308,-4.532481090475575
15585,-9.774936396775828,-4.352082080911062
15633,-10.08266860616978,-3.8703738550892433
15796,-11.683965556628513,-0.6123306880424428
15970,-11.40488350961111,-5.811078396666199
16029,-9.9484508706605,-6.710314841648962
16208,-6.698091405657136,-5.233122540268096
16707,-14.116214081686351,-8.149999999999999
16803,-12.765774208428894,-9.973715900275664
17710,-6.835815645473353,-12.33213787066548
17755,-5.918010481652546,-12.133719625038754
18364,3.445466947712488,-12.015771199228986
18546,-0.14660021407318224,-8.398720639313687
18644,-2.8666285004967915,-9.997121637758516
18763,-3.571702822414786,-13.329776402789143
18800,-3.2168000771172687,-13.933491926428864
19488,2.31699585974181,-10.036011667287923
19806,-4.805992880418067,-11.322209697465016
20226,0.837077684929504,-11.97076860311789
20410,1.669610004650519,-13.597882277486113
20630,-0.7641049611469819,-14.579991207416777
20786,1.9901753437289347,-14.160833383004457
20903,3.096600263675748,-12.419785296332755
20919,3.0240236949958472,-12.128696578449956
21054,0.7742968585597911,-11.072960957884048
21170,-0.6646666442853884,-12.682595091383087
21863,1.797889568203641,-17.1057766003343
22286,-6.844827836315238,-17.831386146096555
22410,-7.704910915223958,-20.071979169689836
23681,3.1564159941933165,-25.70694532751024
23692,3.144229059852802,-25.60769071234611
23802,3.8170009469816315,-24.09959551052136
23953,2.754247160956331,-22.43154302709388
24779,1.8564173205251204,-21.21894706935418
25516,4.762270429886383,-17.773035203718855
25859,10.383786452322315,-12.822908364040021
26010,8.846680840335111,-11.739941997695203
26356,4.740962520052384,-16.533701170139086
26512,5.4300559095948815,-18.936855409984883
26570,5.555062389731996,-18.169790363297675
27203,2.5950023371210094,-13.35012969488823
27348,-0.8998585112992156,-12.868576248351733
27393,-2.033648045523002,-12.839948427736791
27443,-2.5950023371210107,-13.35012969488823
28989,-3.9497462042944798,-20.319682697366645
