altitude,north,east
19,0.27783708426708853,1.5756924048195329
100,0.17542302283364225,0.5737828535778212
120,-0.07673212111853775,1.097320455285807
193,0.09943831686159418,1.8973961160336903
798,4.384665291533558,1.0122797445473923
997,2.7153607341607957,2.0461710787169642
1368,0.28158203707241586,1.7778390130712478
1452,1.8755094167485142,4.418423296571713
1513,3.5508062889915295,7.280231775023251
1521,3.682317633028253,7.549869988913001
1548,3.7190407033181527,7.975508525922521
1815,1.8890090542277918,9.718109116131874
1822,1.8890090542277918,9.718109116131874
2255,3.0387246419693215,5.057287074142462
2505,1.0766187015349682,6.10580806867569
3161,-1.6696100046505231,13.59788227748611
3296,-2.2053318563700106,12.507058463255042
3379,-1.4989929238833166,12.208317665188261
3481,0.46067335647301,13.191958916652064
3597,1.3797757151330243,13.127689018861208
3787,0.6699002399096872,12.782458044858545
4329,-0.7955065348927479,15.179168928269522
4522,-0.5269824002077693,15.090801487988346
4820,-0.2897099468589,16.597471739596095
4992,1.2986205669401079,14.843301001567008
5180,1.971074259506911,12.444873091498733
5212,2.205331856370015,12.50705846325504
5245,2.4614360403574254,12.662990666474865
5545,0.4467135577920098,12.792202585844427
5593,2.424800662311759e-15,13.2
5657,0.2582956152717958,14.79774588831459
5722,0.8530760867599922,16.277661416499555
5792,1.2486408800198479,17.856396499650852
5862,0.9943831686159418,18.973961160336902
5899,0.6596004876772643,18.888486630660907
5922,0.3263600003772014,18.697151899424515
5944,0.3211242784460163,18.3971975908776
6016,1.3323486485127987,19.053473359962645
6176,2.672123538433264,19.01314691983815
6302,3.644451811692002,18.749079203850382
6655,5.176380902050413,19.318516525781366
6898,8.494627060988053,18.216786519436667
6985,9.342484099439226,17.570657097892646
7005,9.295536943160638,17.482362338606755
7326,7.12994258261173,20.706856805625037
7564,7.385506165561246,22.730250739454167
7868,2.6968343523054568,25.658664900501453
7979,3.2660984032579443,26.600236863987433
8136,2.222471440065285,25.40296480133951
8396,-1.4026036273108977,26.76327153142258
8402,-1.4026036273108977,26.76327153142258
8565,3.0626839737422435,29.13949153429041
8714,4.52312578120214,32.18371223410103
9016,3.9241928576457394,31.959986082850573
9355,2.823846065024127,32.27670821817255
9641,6.095051036109255,34.5667521307285
9646,6.095051036109255,34.5667521307285
9713,6.735557536792024,34.65143957570253
9926,6.926366532168569,35.633066759150196
10045,8.368179221591788,36.24656641001075
10098,8.458159643329333,36.636314435924845
10553,12.859942101057687,37.34798373617301
10906,17.71019433027874,36.31127947048634
10911,17.754031444957647,36.40115887511626
11304,16.25441494515379,38.293001903621516
11560,13.411337555872723,41.27585280720966
11787,9.002576212408998,42.35379111177378
11944,10.354257131665781,41.52865708461265
12281,12.183171127111352,42.4877669604737
12376,12.045352449202852,42.00713611250454
12453,10.692947785505316,42.887071101399044
12566,7.814167995011865,44.31634888554936
12785,6.3462934037790015,45.1562239346156
13316,6.961333694290281,43.952131156483624
13780,3.6431100468521147,41.640938380234964
13880,3.582101026928754,40.943602091570746
14166,4.21249706968643,40.07923238334141
15775,8.70918824158804,34.930646145935874
15894,7.002690130319188,36.02571763252927
16545,0.52880791504969,30.295385163238656
16553,0.5270626744059617,30.195400393723016
16899,-4.927685648767266,31.11218272874684
17034,-7.1850802993101235,28.8177830703971
17515,-3.041778281088702,28.940587155216758
17607,-3.5071621441936496,24.954755332287572
17864,-6.967682637535963,17.24561969494225
18080,-8.584692080577915,13.738379157734103
18205,-4.372088984452664,11.38968120326586
18273,-0.35248491669526294,10.093847352892867
18372,3.1465853185961503,8.645172111230357
18480,2.6971674725945687,6.675723752880868
18611,2.1775351109542913,7.593967397912721
18992,-1.7771133293165329,7.697523511803359
19000,-1.7546182238821464,7.6000865053248345
19243,-0.3906362529671012,5.586358681455016
19543,-2.458780928473943,9.17629534974615
19583,-2.3293714059226827,8.693332436601615
19731,-0.13089304827962348,7.498857713672934
19803,-1.3098436521518844,6.162329884622975
19922,-4.628703423791405,2.7812056045142945
20048,-4.973734153324612,4.027650502718962
20627,2.094884505545631,0.14648859486266308
20896,-1.5264865730815667,0.953854675619769
21146,-0.7312160604308849,-5.955276909847932
21328,-5.05144874947031,-4.090582541823943
21490,-7.825484607325123,-7.297382452668733
21631,-6.079910225321089,-8.683011669463312
