altitude,north,east
19,5.514923416868364,-0.9724297949348095
45,4.531538935183249,-2.1130913087034973
82,6.58300536742419,-2.659706813252977
564,5.1,-6.245698675651501e-16
771,3.836890922098924,1.7082939009183609
1237,3.950753362380551,0.6257378601609229
1507,2.3747377736688318,1.9926415900282717
2021,0.5788384472156977,2.01864956147047
2090,0.09943831686159418,1.8973961160336903
2216,0.04188577544948039,2.399634468375339
2882,0.8221909118783407,-0.3660629787682204
3160,0.49703189802865233,-1.6257180851371604
3169,0.5253288904374105,-1.6167960777017611
4706,-1.5141832724372426,-4.660176929846252
5772,-1.5952839568400683,-4.633041020436653
5891,-2.036200405034616,-3.6734027699854623
5974,-2.1795904581339753,-3.1127777682981685
7057,-0.633965918379098,-2.210901900658133
7190,-0.7601664322791156,-2.4863923655038924
7325,-1.4339482024232668,-1.2465121550819638
7475,-0.21502076972718023,-0.5601482558983211
7619,0.9803502630270488,-1.509607022301763
8497,-5.23474820515423,-0.8291026647132236
8684,-3.8857298072848545,-3.146601955249187
8849,-5.199757521261629,-3.376762017093168
9409,-13.536884276675096,-5.469256263872316
9735,-12.911548329686234,-2.7444343187944233
9741,-12.813733569612854,-2.723643149712647
10049,-11.50176022956317,-9.313941787537594
10194,-9.96320795014136,-11.873688868344159
10535,-7.649390537506661,-16.404170945363365
11028,-11.296064151739655,-20.37863917634792
11151,-11.877835696035259,-21.428182824915197
12530,-24.150706567128704,-20.993888927696233
12678,-24.513422179807296,-20.569203509969256
12909,-25.735596685596526,-22.371612888576298
13512,-21.464943647183013,-22.227599830464317
13739,-19.337874523771003,-21.476885456296692
14045,-18.879611731495125,-23.31437884370913
14350,-20.389980670014733,-25.179529151205855
14982,-22.433287578060224,-26.734951064852332
15723,-17.998563184025354,-22.22637449766937
16749,-14.977825306986134,-18.49607388267591
17548,-13.588387554339148,-20.145613013087516
18177,3.386139464505141,-19.203751183738056
18370,-1.0414855292345848,-19.872727741616018
18540,-1.4858128907498676,-21.248114270534256
18841,-1.1327982892113017e-15,-18.5
19181,-0.8370776849295027,-11.97076860311789
19197,-0.8440533323039153,-12.070525008143873
19553,2.8239731315728633,-14.528082315025427
19892,-7.1585649181340845,-16.07840005450978
20106,-10.500000000000002,-18.186533479473212
20198,-8.988879811975185,-20.18935461390148
20439,-0.7014798837202718,-20.087755623083826
20841,-5.421320409687145,-23.48231856132417
20861,-5.3988253042527585,-23.384881554845645
21176,2.839131259585333,-20.201468602328035
21441,2.69067279869197,-16.988239458236368
21494,1.9986572318444167,-16.277756886917683
21753,1.1409238460961757,-21.77012385764971
22300,3.1756196403166856,-20.0500733140813
22719,1.975587955758652,-18.796463822460364
22983,-2.894800499969362,-20.597575829824663
23171,-3.720775409842626,-19.141730077229447
23624,-0.2827289842839943,-16.197532661533536
23800,1.4642164781606584,-16.736070927941327
24053,-0.8007401305170427,-15.27903188174498
24649,-0.38046246033278247,-21.79667975440933
25374,-1.7578631383519558,-25.138614066547568
26683,1.6724554122824569,-15.912350325892373
26768,2.185017685073026,-15.547208679242654
26992,2.991849022773405,-12.959121861643629
27245,-0.21466459917858827,-12.298126650423614
27568,2.4423551408197737,-12.5648279481301
27967,-1.7017521411359182,-9.65111597951964
28420,-3.700828096556118,-17.41102729306174
28542,-1.4729320524354224,-16.835690397750497
28556,-1.7665310292233434,-16.80742003172382
29092,-11.1847405088454,-15.973464863635341
30248,-3.9879080033697885,-20.516008134056175
31036,-12.142880766057445,-24.896595082486925
31242,-8.81585155881439,-22.966078491831166
31581,-3.1453120816974796,-22.38005835355949
31990,-6.703413268155287,-25.017478900886868
32240,1.4858128907498696,-21.248114270534256
32390,4.445849592273494,-22.87191337433057
33018,-0.5532412840618901,-31.6951719364576
