altitude,north,east
19,-0.3830222215594889,0.3213938048432698
32,-0.29389262614623646,0.4045084971874738
101,-0.7187719590425635,0.5416335208368435
780,1.4307820134296536,2.28972985962235
1511,4.184017731985332,-0.3660541195401644
2287,3.146601955249189,3.8857298072848527
2431,1.9670247427791567,7.341036279796919
2568,1.5975632345357589,9.060231327712312
3157,0.17975978630402004,10.298431260110831
3872,-0.21640983982231082,12.398111419939251
4435,0.9587131702242407,10.9581416790092
4484,0.570461923048093,10.885061928824856
4657,-0.9407561694088769,8.95069705831446
4665,-0.7931172590036868,9.065371752634885
4707,-0.49195798868367313,9.387117626692994
5017,-3.7255971922348787,14.942554184650348
5112,-1.473851332073907,14.022758724692654
5228,2.2400614919034014,12.704020013857484
5378,2.5377596385080436,13.055641539853932
5884,1.2308803683919864,10.024716131577353
6014,1.4391970783701253,9.086732733475266
6717,1.8459266874747264,11.654722419022626
7067,4.794964395723677,11.867953338454878
7610,3.235238063781508,12.074072828613353
7785,2.830486178516113,11.352459997429158
8345,-0.3943643127382645,11.293116345315783
8495,-0.6070970924181498,11.584102603153056
9190,-0.7394186216877273,10.574178932754137
9737,2.689819683449181,8.798003754859923
9782,2.7190568539214555,8.893634230456229
10220,2.6713259352716245,13.742780568267296
10747,1.8524140197582368,15.086701504948095
11020,3.0529439260247138,15.706034935162624
11396,4.402978499913954,17.659382218223136
11679,6.250908565577407,18.15395665150688
11954,9.905849974782296,18.63019420932336
11973,9.905849974782296,18.63019420932336
12518,9.500000000000009,16.45448267190433
12982,10.239213858282508,15.767006677373972
13217,9.326579050504408,14.925646492353097
13228,9.326579050504408,14.925646492353097
13447,3.3964001177024943,17.47296386536842
14032,0.551412047899512,15.790375066901714
14064,0.27749326235280763,15.897578352986622
14086,0.27574802170907925,15.797593583470983
14332,2.3621604221074888,14.914093942986579
14973,4.636797731064121,10.414418217125652
15087,6.022552581685987,8.601096465034411
15308,6.544929873325548,11.807366046381846
15940,4.6229465491343795,12.043187501813902
15967,4.6229465491343795,12.043187501813902
16247,7.111320418863168,8.781749364463767
16660,3.537697627145119,11.571287547152727
16715,2.041656250529027,10.503410862890004
16718,1.8406706832694615,10.438962181929405
16899,1.4752685570843675,5.50577720984769
17001,2.735823989431638,1.845336581453464
17126,4.373098535696979,2.424048101231685
17523,4.63758884842499,4.973205171010359
17567,4.090582541823946,5.051448749470309
17818,-1.0685303741086525,5.497112227306918
17904,-1.1643054685794527,5.477626564109311
18091,4.228091620030713,2.851883807700808
18395,1.363896389408645,9.704627073667389
18547,2.287790053281091,7.978472076288049
18564,2.0079517334772428,8.053454528090771
18747,-5.391618501699833,7.700029216316524
18874,-8.551202849151766,3.112383304263584
18962,-8.769330583067116,2.0245594890947882
19076,-6.28241397406505,1.221177570409886
19113,-5.080592960267902,0.4444942880130574
19196,-2.0073918190765747,-2.229434476432183
19286,1.6676202366107808,-3.7455363763346634
19350,3.77354790111386,-3.2802951449525364
19361,4.232768203250653,-3.1896196227058553
19559,9.841137654330874,-2.2720056488730385
19584,9.65111597951964,-1.7017521411359169
19689,4.9969541350954785,0.1744974835125045
19803,-0.06293203910498375,0.07771459614569709
20738,-2.940321529821614,-1.4981686491405042
20863,-3.729903878257769,-3.478191636318742
21132,1.3082271490246145,-9.308519846170762
21223,2.86662850049679,-9.997121637758516
21478,-0.8780390914482891,-8.353983921093496
21677,4.553874159023142,-8.56459165073159
21897,-0.1605621392230091,-9.1985987954388
22149,3.7419771162973623,-8.404618210311927
22489,4.267510697551739,-8.375461327370658
23026,0.6885303677065001,-7.86993811492479
23499,5.534658625771663,-16.073815785188387
23520,5.780140422203801,-15.88080529128185
23757,7.84200883817578,-9.345742206051531
23868,4.299999999999998,-7.447818472546173
23904,3.8576660917438823,-7.909387607432669
24411,-2.092044805397944,-9.06164160250269
24680,1.1504558042690887,-13.14977001481104
24863,3.079946636719998,-11.494517332839914
25298,0.34899496702500954,-9.993908270190957
25705,3.8233244449125228,-8.587327301840448
25927,3.711945720648101,-8.744796107798182
25941,3.4838413187679826,-8.622809847471125
26158,-0.10995016055488667,-6.299040479485265
26380,0.857133398794759,-8.15507954201984
26512,-0.23382662790675723,-6.695918541027941
26584,-0.2669133768390142,-5.093010627248326
26895,-2.318794424212495,-2.4866025855051794
27069,-5.168309414322496,-1.881110788291178
27407,-1.3000000000000003,-2.25166604983954
27721,-2.074356879686581,-4.659081833977264
27829,-4.77398852043749,-5.119475911334193
28251,-3.380195252058414,-6.357222668584273
28480,1.8127067596260442,-4.9803708901653145
29382,-3.21337030658866,-4.948156350878002
29904,-0.7952238006830277,-11.372230172961997
30211,6.289827699773268,-6.985561359487506
30504,6.7989643270634605,-0.11867636377352737
30775,9.292402206971154,-1.9751610627687135
30962,5.499162323360152,-0.09598823540505891
31143,5.51612779451189,-1.7922985673746954
31370,1.3993915314230332,-0.7756953923941395
31929,1.6603975877314987,-4.822144735556516
32050,4.153514580928926,-5.129163345616009
32302,0.3747696938149304,-4.283637201794505
